Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
allowed_error;newton.c;116;1.1815595626831055;0-2;LSB bit-flip
i;newton.c;104;1.5688884258270264;0-2;LSB bit-flip
vector;newton.c;38;1.0552818775177002;0-2;LSB bit-flip
value;newton.c;83;1.293158769607544;0-2;LSB bit-flip
index;newton.c;55;2.201777935028076;0-2;LSB bit-flip
i;newton.c;104;1.3282175064086914;0-2;LSB bit-flip
value;newton.c;83;1.3216187953948975;0-2;LSB bit-flip
i;newton.c;104;0.9399912357330322;0-2;LSB bit-flip
i;newton.c;114;0.9850709438323975;0-2;LSB bit-flip
value;newton.c;83;0.8285200595855713;0-2;LSB bit-flip
i;newton.c;104;0.6226398944854736;0-2;LSB bit-flip
vector;newton.c;38;1.196401596069336;0-2;LSB bit-flip
i;newton.c;114;1.224947452545166;0-2;LSB bit-flip
allowed_error;newton.c;83;0.39646244049072266;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9101247787475586;0-2;LSB bit-flip
vector;newton.c;23;0.2221238613128662;0-2;LSB bit-flip
value;newton.c;83;0.8524682521820068;0-2;LSB bit-flip
value;newton.c;11;0.9305675029754639;0-2;LSB bit-flip
i;newton.c;104;1.2598581314086914;0-2;LSB bit-flip
f_output;newton.c;54;1.6534423828125;0-2;LSB bit-flip
vector;newton.c;23;0.4269530773162842;0-2;LSB bit-flip
value;newton.c;7;1.4571928977966309;0-2;LSB bit-flip
vector;newton.c;23;0.935858964920044;0-2;LSB bit-flip
vector;newton.c;38;0.46602892875671387;0-2;LSB bit-flip
i;newton.c;104;0.4181034564971924;0-2;LSB bit-flip
i;newton.c;104;0.8730165958404541;0-2;LSB bit-flip
i;newton.c;114;1.2618229389190674;0-2;LSB bit-flip
i;newton.c;104;1.0477383136749268;0-2;LSB bit-flip
result;newton.c;103;0.3488731384277344;0-2;LSB bit-flip
value;newton.c;83;0.6949224472045898;0-2;LSB bit-flip
value;newton.c;7;0.5023934841156006;0-2;LSB bit-flip
value;newton.c;83;0.802964448928833;0-2;LSB bit-flip
i;newton.c;104;1.5970180034637451;0-2;LSB bit-flip
result;newton.c;53;1.8373897075653076;0-2;LSB bit-flip
value;newton.c;83;1.0867397785186768;0-2;LSB bit-flip
m;newton.c;84;0.7522256374359131;0-2;LSB bit-flip
value;newton.c;93;1.8555188179016113;0-2;LSB bit-flip
value;newton.c;7;0.8440690040588379;0-2;LSB bit-flip
value;newton.c;93;1.7009263038635254;0-2;LSB bit-flip
allowed_error;newton.c;83;1.453566312789917;0-2;LSB bit-flip
f_output;newton.c;69;2.3413643836975098;0-2;LSB bit-flip
vector;newton.c;23;0.6838195323944092;0-2;LSB bit-flip
value;newton.c;83;1.1288256645202637;0-2;LSB bit-flip
i;newton.c;114;1.5437469482421875;0-2;LSB bit-flip
allowed_error;newton.c;83;0.654210090637207;0-2;LSB bit-flip
vector;newton.c;38;0.5758285522460938;0-2;LSB bit-flip
value;newton.c;83;0.7325582504272461;0-2;LSB bit-flip
i;newton.c;104;0.8943591117858887;0-2;LSB bit-flip
value;newton.c;83;0.7442376613616943;0-2;LSB bit-flip
i;newton.c;114;1.0364460945129395;0-2;LSB bit-flip
i;newton.c;104;1.0725746154785156;0-2;LSB bit-flip
index;newton.c;70;2.263275623321533;0-2;LSB bit-flip
value;newton.c;83;0.3651871681213379;0-2;LSB bit-flip
allowed_error;newton.c;83;0.5796232223510742;0-2;LSB bit-flip
allowed_error;newton.c;106;1.065901279449463;0-2;LSB bit-flip
value;newton.c;83;0.8896019458770752;0-2;LSB bit-flip
value;newton.c;108;1.4158239364624023;0-2;LSB bit-flip
i;newton.c;104;1.0885810852050781;0-2;LSB bit-flip
i;newton.c;104;0.5083379745483398;0-2;LSB bit-flip
result;newton.c;113;1.674588918685913;0-2;LSB bit-flip
value;newton.c;83;0.9220931529998779;0-2;LSB bit-flip
value;newton.c;83;0.7850644588470459;0-2;LSB bit-flip
vector;newton.c;38;0.26730871200561523;0-2;LSB bit-flip
value;newton.c;83;0.8376302719116211;0-2;LSB bit-flip
value;newton.c;83;0.8441779613494873;0-2;LSB bit-flip
i;newton.c;114;1.1950955390930176;0-2;LSB bit-flip
i;newton.c;104;1.012030839920044;0-2;LSB bit-flip
allowed_error;newton.c;83;1.08658766746521;0-2;LSB bit-flip
value;newton.c;11;1.4036016464233398;0-2;LSB bit-flip
value;newton.c;83;1.2939674854278564;0-2;LSB bit-flip
value;newton.c;83;1.2525148391723633;0-2;LSB bit-flip
value;newton.c;83;0.5418698787689209;0-2;LSB bit-flip
i;newton.c;114;1.397284746170044;0-2;LSB bit-flip
value;newton.c;83;0.9437522888183594;0-2;LSB bit-flip
i;newton.c;104;0.9000561237335205;0-2;LSB bit-flip
allowed_error;newton.c;93;1.7278132438659668;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.6373755931854248;0-2;LSB bit-flip
vector;newton.c;38;0.5386712551116943;0-2;LSB bit-flip
value;newton.c;83;0.8497483730316162;0-2;LSB bit-flip
value;newton.c;7;0.5050723552703857;0-2;LSB bit-flip
allowed_error;newton.c;106;1.1149075031280518;0-2;LSB bit-flip
i;newton.c;104;1.3816308975219727;0-2;LSB bit-flip
value;newton.c;19;1.4569778442382812;0-2;LSB bit-flip
value;newton.c;93;1.1383531093597412;0-2;LSB bit-flip
value;newton.c;15;1.5373411178588867;0-2;LSB bit-flip
value;newton.c;7;1.2123661041259766;0-2;LSB bit-flip
value;newton.c;7;1.031078815460205;0-2;LSB bit-flip
vector;newton.c;23;0.4956815242767334;0-2;LSB bit-flip
i;newton.c;104;1.2535858154296875;0-2;LSB bit-flip
vector;newton.c;38;1.0293290615081787;0-2;LSB bit-flip
i;newton.c;104;0.7845404148101807;0-2;LSB bit-flip
value;newton.c;83;1.3950459957122803;0-2;LSB bit-flip
value;newton.c;83;0.79447340965271;0-2;LSB bit-flip
value;newton.c;83;1.0533199310302734;0-2;LSB bit-flip
i;newton.c;104;0.7918474674224854;0-2;LSB bit-flip
i;newton.c;104;1.4096083641052246;0-2;LSB bit-flip
vector;newton.c;38;1.1057093143463135;0-2;LSB bit-flip
value;newton.c;83;0.7592384815216064;0-2;LSB bit-flip
i;newton.c;114;1.154529333114624;0-2;LSB bit-flip
value;newton.c;15;0.6222813129425049;0-2;LSB bit-flip
i;newton.c;104;1.1808712482452393;0-2;LSB bit-flip
value;newton.c;83;0.9868030548095703;0-2;LSB bit-flip
vector;newton.c;38;0.9376058578491211;0-2;LSB bit-flip
vector;newton.c;38;0.42009830474853516;0-2;LSB bit-flip
value;newton.c;83;0.8722257614135742;0-2;LSB bit-flip
vector;newton.c;23;1.126591682434082;0-2;LSB bit-flip
i;newton.c;114;1.8240058422088623;0-2;LSB bit-flip
vector;newton.c;38;1.0040125846862793;0-2;LSB bit-flip
f_output;newton.c;54;1.5643806457519531;0-2;LSB bit-flip
vector;newton.c;38;0.5355079174041748;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9394185543060303;0-2;LSB bit-flip
value;newton.c;11;1.1070616245269775;0-2;LSB bit-flip
value;newton.c;83;0.7448923587799072;0-2;LSB bit-flip
value;newton.c;11;1.2748422622680664;0-2;LSB bit-flip
allowed_error;newton.c;93;1.0465853214263916;0-2;LSB bit-flip
value;newton.c;7;0.3774867057800293;0-2;LSB bit-flip
value;newton.c;7;1.2415854930877686;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9352529048919678;0-2;LSB bit-flip
value;newton.c;15;1.2415907382965088;0-2;LSB bit-flip
i;newton.c;104;1.0548603534698486;0-2;LSB bit-flip
value;newton.c;83;1.2569708824157715;0-2;LSB bit-flip
i;newton.c;104;0.8612511157989502;0-2;LSB bit-flip
value;newton.c;7;1.71937894821167;0-2;LSB bit-flip
value;newton.c;11;1.708362102508545;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8725919723510742;0-2;LSB bit-flip
vector;newton.c;23;1.093419075012207;0-2;LSB bit-flip
m;newton.c;84;0.9359595775604248;0-2;LSB bit-flip
value;newton.c;93;1.5750644207000732;0-2;LSB bit-flip
vector;newton.c;23;0.7484786510467529;0-2;LSB bit-flip
vector;newton.c;38;0.8242080211639404;0-2;LSB bit-flip
i;newton.c;104;1.3264286518096924;0-2;LSB bit-flip
vector;newton.c;38;0.7639501094818115;0-2;LSB bit-flip
value;newton.c;7;1.2911803722381592;0-2;LSB bit-flip
value;newton.c;83;0.614699125289917;0-2;LSB bit-flip
value;newton.c;11;1.3219761848449707;0-2;LSB bit-flip
vector;newton.c;38;0.5765466690063477;0-2;LSB bit-flip
i;newton.c;104;0.7005038261413574;0-2;LSB bit-flip
result;newton.c;103;1.1718597412109375;0-2;LSB bit-flip
vector;newton.c;38;1.1441237926483154;0-2;LSB bit-flip
i;newton.c;104;0.8643941879272461;0-2;LSB bit-flip
value;newton.c;11;1.6727879047393799;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.7792148590087891;0-2;LSB bit-flip
value;newton.c;7;1.3118581771850586;0-2;LSB bit-flip
value;newton.c;7;0.8623652458190918;0-2;LSB bit-flip
value;newton.c;83;0.42505383491516113;0-2;LSB bit-flip
vector;newton.c;38;1.2624125480651855;0-2;LSB bit-flip
value;newton.c;83;1.4337260723114014;0-2;LSB bit-flip
value;newton.c;83;0.9985036849975586;0-2;LSB bit-flip
value;newton.c;7;1.037583351135254;0-2;LSB bit-flip
value;newton.c;11;1.9504408836364746;0-2;LSB bit-flip
i;newton.c;104;1.5132696628570557;0-2;LSB bit-flip
value;newton.c;93;1.5412960052490234;0-2;LSB bit-flip
i;newton.c;104;1.1569859981536865;0-2;LSB bit-flip
value;newton.c;83;1.3427650928497314;0-2;LSB bit-flip
vector;newton.c;38;1.3117613792419434;0-2;LSB bit-flip
i;newton.c;104;0.9801590442657471;0-2;LSB bit-flip
vector;newton.c;38;0.8411588668823242;0-2;LSB bit-flip
vector;newton.c;38;0.5782997608184814;0-2;LSB bit-flip
result;newton.c;113;1.1991305351257324;0-2;LSB bit-flip
i;newton.c;104;1.2425651550292969;0-2;LSB bit-flip
result;newton.c;103;0.9000885486602783;0-2;LSB bit-flip
i;newton.c;104;1.1974704265594482;0-2;LSB bit-flip
value;newton.c;93;1.2138254642486572;0-2;LSB bit-flip
vector;newton.c;38;0.8372883796691895;0-2;LSB bit-flip
i;newton.c;114;1.2661008834838867;0-2;LSB bit-flip
value;newton.c;83;1.4896385669708252;0-2;LSB bit-flip
value;newton.c;83;0.8160595893859863;0-2;LSB bit-flip
value;newton.c;11;0.8775937557220459;0-2;LSB bit-flip
vector;newton.c;38;0.7136561870574951;0-2;LSB bit-flip
vector;newton.c;23;1.0907130241394043;0-2;LSB bit-flip
i;newton.c;104;1.0237979888916016;0-2;LSB bit-flip
vector;newton.c;38;1.2368738651275635;0-2;LSB bit-flip
__GI__IO_file_jumps;fileops.c;1537;0.31115198135375977;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7485780715942383;0-2;LSB bit-flip
i;newton.c;104;0.7821764945983887;0-2;LSB bit-flip
allowed_error;newton.c;93;0.9305200576782227;0-2;LSB bit-flip
i;newton.c;104;0.562718391418457;0-2;LSB bit-flip
value;newton.c;15;1.2661778926849365;0-2;LSB bit-flip
vector;newton.c;38;1.137378454208374;0-2;LSB bit-flip
value;newton.c;83;1.5043091773986816;0-2;LSB bit-flip
value;newton.c;83;1.278799295425415;0-2;LSB bit-flip
value;newton.c;7;0.7078163623809814;0-2;LSB bit-flip
i;newton.c;104;1.0793931484222412;0-2;LSB bit-flip
value;newton.c;83;0.7893681526184082;0-2;LSB bit-flip
value;newton.c;83;1.2622931003570557;0-2;LSB bit-flip
allowed_error;newton.c;83;0.5684976577758789;0-2;LSB bit-flip
i;newton.c;104;0.49024009704589844;0-2;LSB bit-flip
value;newton.c;83;1.3430790901184082;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9495913982391357;0-2;LSB bit-flip
value;newton.c;7;0.9385912418365479;0-2;LSB bit-flip
value;newton.c;93;1.0214018821716309;0-2;LSB bit-flip
vector;newton.c;38;0.554358959197998;0-2;LSB bit-flip
value;newton.c;93;1.403874397277832;0-2;LSB bit-flip
value;newton.c;83;1.0628588199615479;0-2;LSB bit-flip
value;newton.c;83;0.5533251762390137;0-2;LSB bit-flip
vector;newton.c;38;0.8454039096832275;0-2;LSB bit-flip
allowed_error;newton.c;93;1.232896089553833;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9426782131195068;0-2;LSB bit-flip
value;newton.c;11;1.035675048828125;0-2;LSB bit-flip
i;newton.c;114;1.4954636096954346;0-2;LSB bit-flip
value;newton.c;83;0.9227416515350342;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7498338222503662;0-2;LSB bit-flip
value;newton.c;11;1.0936496257781982;0-2;LSB bit-flip
i;newton.c;114;1.8903491497039795;0-2;LSB bit-flip
i;newton.c;104;0.6703927516937256;0-2;LSB bit-flip
_IO_file_jumps_mmap;fileops.c;1562;0.954984188079834;0-2;LSB bit-flip
vector;newton.c;38;0.41965460777282715;0-2;LSB bit-flip
value;newton.c;83;0.686011552810669;0-2;LSB bit-flip
vector;newton.c;38;0.5753827095031738;0-2;LSB bit-flip
i;newton.c;104;1.1807847023010254;0-2;LSB bit-flip
result;newton.c;103;0.5592153072357178;0-2;LSB bit-flip
value;newton.c;83;1.468113899230957;0-2;LSB bit-flip
i;newton.c;104;0.5351059436798096;0-2;LSB bit-flip
value;newton.c;83;1.359668493270874;0-2;LSB bit-flip
value;newton.c;15;1.1135804653167725;0-2;LSB bit-flip
value;newton.c;83;1.0843040943145752;0-2;LSB bit-flip
value;newton.c;7;0.698732852935791;0-2;LSB bit-flip
value;newton.c;83;1.5155651569366455;0-2;LSB bit-flip
value;newton.c;83;1.5575599670410156;0-2;LSB bit-flip
vector;newton.c;23;0.8165881633758545;0-2;LSB bit-flip
value;newton.c;11;0.8401052951812744;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1002109050750732;0-2;LSB bit-flip
i;newton.c;104;0.7712476253509521;0-2;LSB bit-flip
result;newton.c;113;2.029723644256592;0-2;LSB bit-flip
value;newton.c;11;0.9282495975494385;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4479656219482422;0-2;LSB bit-flip
i;newton.c;104;1.0095303058624268;0-2;LSB bit-flip
f_output;newton.c;54;1.926337718963623;0-2;LSB bit-flip
value;newton.c;83;0.7645578384399414;0-2;LSB bit-flip
vector;newton.c;23;0.7831008434295654;0-2;LSB bit-flip
value;newton.c;11;1.3297233581542969;0-2;LSB bit-flip
value;newton.c;83;1.3417384624481201;0-2;LSB bit-flip
vector;newton.c;38;0.5473597049713135;0-2;LSB bit-flip
value;newton.c;83;1.5233490467071533;0-2;LSB bit-flip
i;newton.c;104;0.7184944152832031;0-2;LSB bit-flip
i;newton.c;104;0.8356349468231201;0-2;LSB bit-flip
value;newton.c;83;1.3172123432159424;0-2;LSB bit-flip
value;newton.c;83;1.1928811073303223;0-2;LSB bit-flip
value;newton.c;83;0.8055136203765869;0-2;LSB bit-flip
allowed_error;newton.c;106;1.191483497619629;0-2;LSB bit-flip
result;newton.c;103;1.1856091022491455;0-2;LSB bit-flip
i;newton.c;114;1.6373586654663086;0-2;LSB bit-flip
value;newton.c;83;0.8752281665802002;0-2;LSB bit-flip
value;newton.c;83;0.8184685707092285;0-2;LSB bit-flip
vector;newton.c;38;0.8866868019104004;0-2;LSB bit-flip
value;newton.c;11;1.230362892150879;0-2;LSB bit-flip
vector;newton.c;38;0.9349181652069092;0-2;LSB bit-flip
i;newton.c;104;0.8239402770996094;0-2;LSB bit-flip
i;newton.c;104;1.3767118453979492;0-2;LSB bit-flip
i;newton.c;104;1.1181659698486328;0-2;LSB bit-flip
value;newton.c;83;0.6818099021911621;0-2;LSB bit-flip
vector;newton.c;23;0.6911556720733643;0-2;LSB bit-flip
value;newton.c;11;1.4107577800750732;0-2;LSB bit-flip
result;newton.c;103;1.1625142097473145;0-2;LSB bit-flip
result;newton.c;68;1.4244117736816406;0-2;LSB bit-flip
i;newton.c;114;1.2190558910369873;0-2;LSB bit-flip
value;newton.c;83;1.0905051231384277;0-2;LSB bit-flip
value;newton.c;7;0.8117477893829346;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8989958763122559;0-2;LSB bit-flip
i;newton.c;104;0.7295079231262207;0-2;LSB bit-flip
i;newton.c;104;1.4702048301696777;0-2;LSB bit-flip
value;newton.c;7;1.1982204914093018;0-2;LSB bit-flip
value;newton.c;83;1.400111198425293;0-2;LSB bit-flip
value;newton.c;83;1.2883868217468262;0-2;LSB bit-flip
value;newton.c;83;1.4929440021514893;0-2;LSB bit-flip
value;newton.c;11;1.5443832874298096;0-2;LSB bit-flip
allowed_error;newton.c;106;0.7209451198577881;0-2;LSB bit-flip
i;newton.c;104;0.716073751449585;0-2;LSB bit-flip
vector;newton.c;38;1.0495474338531494;0-2;LSB bit-flip
vector;newton.c;38;0.542262077331543;0-2;LSB bit-flip
i;newton.c;104;1.0044736862182617;0-2;LSB bit-flip
value;newton.c;83;1.1529784202575684;0-2;LSB bit-flip
value;newton.c;83;1.4179611206054688;0-2;LSB bit-flip
value;newton.c;83;0.36981725692749023;0-2;LSB bit-flip
result;newton.c;103;1.2202928066253662;0-2;LSB bit-flip
i;newton.c;104;1.2917349338531494;0-2;LSB bit-flip
value;newton.c;83;0.771338939666748;0-2;LSB bit-flip
value;newton.c;83;1.1517736911773682;0-2;LSB bit-flip
i;newton.c;104;0.5574517250061035;0-2;LSB bit-flip
vector;newton.c;38;0.9098103046417236;0-2;LSB bit-flip
value;newton.c;7;0.7634410858154297;0-2;LSB bit-flip
value;newton.c;93;1.1864259243011475;0-2;LSB bit-flip
i;newton.c;104;0.914348840713501;0-2;LSB bit-flip
value;newton.c;7;0.5542082786560059;0-2;LSB bit-flip
i;newton.c;104;0.42887091636657715;0-2;LSB bit-flip
value;newton.c;83;0.8545551300048828;0-2;LSB bit-flip
value;newton.c;83;1.2169389724731445;0-2;LSB bit-flip
i;newton.c;104;0.9971129894256592;0-2;LSB bit-flip
value;newton.c;11;1.2854158878326416;0-2;LSB bit-flip
vector;newton.c;38;0.9120714664459229;0-2;LSB bit-flip
i;newton.c;104;0.7577557563781738;0-2;LSB bit-flip
i;newton.c;104;1.3529274463653564;0-2;LSB bit-flip
value;newton.c;83;1.2614386081695557;0-2;LSB bit-flip
value;newton.c;7;0.5391931533813477;0-2;LSB bit-flip
i;newton.c;104;0.8304924964904785;0-2;LSB bit-flip
value;newton.c;7;0.8093676567077637;0-2;LSB bit-flip
m;newton.c;84;1.212728500366211;0-2;LSB bit-flip
vector;newton.c;38;0.9818134307861328;0-2;LSB bit-flip
i;newton.c;104;1.4541466236114502;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7221195697784424;0-2;LSB bit-flip
value;newton.c;7;1.3726508617401123;0-2;LSB bit-flip
vector;newton.c;38;0.4318385124206543;0-2;LSB bit-flip
i;newton.c;114;1.8679027557373047;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1894373893737793;0-2;LSB bit-flip
i;newton.c;104;1.1379129886627197;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7219033241271973;0-2;LSB bit-flip
allowed_error;newton.c;106;1.032463788986206;0-2;LSB bit-flip
i;newton.c;104;0.9600462913513184;0-2;LSB bit-flip
value;newton.c;11;1.5764415264129639;0-2;LSB bit-flip
i;newton.c;104;0.9698431491851807;0-2;LSB bit-flip
vector;newton.c;38;0.37578558921813965;0-2;LSB bit-flip
allowed_error;newton.c;83;0.766855001449585;0-2;LSB bit-flip
vector;newton.c;23;0.4833083152770996;0-2;LSB bit-flip
allowed_error;newton.c;116;1.347179889678955;0-2;LSB bit-flip
i;newton.c;104;1.105682373046875;0-2;LSB bit-flip
value;newton.c;83;1.183844804763794;0-2;LSB bit-flip
value;newton.c;83;0.7124667167663574;0-2;LSB bit-flip
allowed_error;newton.c;83;1.0191679000854492;0-2;LSB bit-flip
value;newton.c;93;1.5408008098602295;0-2;LSB bit-flip
vector;newton.c;38;1.17482328414917;0-2;LSB bit-flip
vector;newton.c;38;0.9562926292419434;0-2;LSB bit-flip
i;newton.c;104;0.6254246234893799;0-2;LSB bit-flip
value;newton.c;7;0.8237664699554443;0-2;LSB bit-flip
i;newton.c;104;1.1668243408203125;0-2;LSB bit-flip
value;newton.c;83;0.4502694606781006;0-2;LSB bit-flip
value;newton.c;93;1.486135482788086;0-2;LSB bit-flip
result;newton.c;113;1.709299087524414;0-2;LSB bit-flip
value;newton.c;83;0.9649040699005127;0-2;LSB bit-flip
value;newton.c;83;1.5791480541229248;0-2;LSB bit-flip
i;newton.c;104;1.3207080364227295;0-2;LSB bit-flip
i;newton.c;114;1.3196945190429688;0-2;LSB bit-flip
value;newton.c;11;1.7656350135803223;0-2;LSB bit-flip
value;newton.c;83;1.100311279296875;0-2;LSB bit-flip
vector;newton.c;38;0.9774565696716309;0-2;LSB bit-flip
value;newton.c;83;1.214156150817871;0-2;LSB bit-flip
i;newton.c;104;1.059319257736206;0-2;LSB bit-flip
value;newton.c;7;1.4224376678466797;0-2;LSB bit-flip
m;newton.c;84;0.9671063423156738;0-2;LSB bit-flip
i;newton.c;104;1.547989845275879;0-2;LSB bit-flip
value;newton.c;83;1.075535774230957;0-2;LSB bit-flip
value;newton.c;83;0.7499804496765137;0-2;LSB bit-flip
i;newton.c;104;1.3982007503509521;0-2;LSB bit-flip
value;newton.c;93;1.302623987197876;0-2;LSB bit-flip
value;newton.c;83;0.6608352661132812;0-2;LSB bit-flip
value;newton.c;83;1.3288733959197998;0-2;LSB bit-flip
vector;newton.c;38;0.6747341156005859;0-2;LSB bit-flip
i;newton.c;104;0.7652897834777832;0-2;LSB bit-flip
value;newton.c;83;0.5509209632873535;0-2;LSB bit-flip
f_output;newton.c;69;1.8710558414459229;0-2;LSB bit-flip
result;newton.c;53;1.8342502117156982;0-2;LSB bit-flip
value;newton.c;93;1.1659204959869385;0-2;LSB bit-flip
i;newton.c;104;0.6558248996734619;0-2;LSB bit-flip
vector;newton.c;23;0.9855058193206787;0-2;LSB bit-flip
allowed_error;newton.c;93;2.133650541305542;0-2;LSB bit-flip
i;newton.c;114;1.2340469360351562;0-2;LSB bit-flip
i;newton.c;114;1.4334068298339844;0-2;LSB bit-flip
result;newton.c;53;2.121432065963745;0-2;LSB bit-flip
value;newton.c;93;1.552001714706421;0-2;LSB bit-flip
i;newton.c;104;1.076352596282959;0-2;LSB bit-flip
value;newton.c;83;0.7942745685577393;0-2;LSB bit-flip
result;newton.c;103;0.7854576110839844;0-2;LSB bit-flip
vector;newton.c;38;0.3391077518463135;0-2;LSB bit-flip
i;newton.c;104;1.3223705291748047;0-2;LSB bit-flip
value;newton.c;11;1.1027333736419678;0-2;LSB bit-flip
value;newton.c;83;1.3158628940582275;0-2;LSB bit-flip
i;newton.c;104;0.8779008388519287;0-2;LSB bit-flip
value;newton.c;19;1.4977915287017822;0-2;LSB bit-flip
i;newton.c;114;1.4820523262023926;0-2;LSB bit-flip
i;newton.c;104;1.5635809898376465;0-2;LSB bit-flip
m;newton.c;94;1.206695795059204;0-2;LSB bit-flip
value;newton.c;7;0.7770030498504639;0-2;LSB bit-flip
value;newton.c;83;1.398252248764038;0-2;LSB bit-flip
